bar_index,equity,drawdown
1151,100000.00,0.0000
1152,100000.00,0.0000
1153,100000.00,0.0000
1154,100000.00,0.0000
1155,100000.00,0.0000
1156,100000.00,0.0000
1157,100000.00,0.0000
1158,100000.00,0.0000
1159,100000.00,0.0000
1160,100000.00,0.0000
1161,100000.00,0.0000
1162,100000.00,0.0000
1163,100000.00,0.0000
1164,100000.00,0.0000
1165,100000.00,0.0000
1166,100000.00,0.0000
1167,100000.00,0.0000
1168,100000.00,0.0000
1169,100000.00,0.0000
1170,100000.00,0.0000
1171,100000.00,0.0000
1172,100000.00,0.0000
1173,100000.00,0.0000
1174,100000.00,0.0000
1175,100000.00,0.0000
1176,100000.00,0.0000
1177,100000.00,0.0000
1178,100000.00,0.0000
1179,100000.00,0.0000
1180,100000.00,0.0000
1181,100000.00,0.0000
1182,100000.00,0.0000
1183,100000.00,0.0000
1184,100000.00,0.0000
1185,100000.00,0.0000
1186,100000.00,0.0000
1187,100000.00,0.0000
1188,100000.00,0.0000
1189,100000.00,0.0000
1190,100000.00,0.0000
1191,100000.00,0.0000
1192,100000.00,0.0000
1193,100000.00,0.0000
1194,100000.00,0.0000
1195,100000.00,0.0000
1196,100000.00,0.0000
1197,100000.00,0.0000
1198,100000.00,0.0000
1199,100000.00,0.0000
1200,100000.00,0.0000
1201,100000.00,0.0000
1202,100000.00,0.0000
1203,100000.00,0.0000
1204,100000.00,0.0000
1205,100000.00,0.0000
1206,100000.00,0.0000
1207,100000.00,0.0000
1208,100000.00,0.0000
1209,100000.00,0.0000
1210,100000.00,0.0000
1211,100000.00,0.0000
1212,100000.00,0.0000
1213,100000.00,0.0000
1214,100000.00,0.0000
1215,100000.00,0.0000
1216,100000.00,0.0000
1217,100000.00,0.0000
1218,100000.00,0.0000
1219,100000.00,0.0000
1220,100000.00,0.0000
1221,100000.00,0.0000
1222,100000.00,0.0000
1223,100000.00,0.0000
1224,100000.00,0.0000
1225,100000.00,0.0000
1226,100000.00,0.0000
1227,100000.00,0.0000
1228,100000.00,0.0000
1229,100000.00,0.0000
1230,100000.00,0.0000
1231,100000.00,0.0000
1232,100000.00,0.0000
1233,100000.00,0.0000
1234,100000.00,0.0000
1235,100000.00,0.0000
1236,100000.00,0.0000
1237,100000.00,0.0000
1238,100000.00,0.0000
1239,100000.00,0.0000
1240,100000.00,0.0000
1241,100000.00,0.0000
1242,100000.00,0.0000
1243,100000.00,0.0000
1244,100000.00,0.0000
1245,100000.00,0.0000
1246,100000.00,0.0000
1247,100000.00,0.0000
1248,100000.00,0.0000
1249,100000.00,0.0000
1250,100000.00,0.0000
1251,100000.00,0.0000
1252,100000.00,0.0000
1253,100000.00,0.0000
1254,100000.00,0.0000
1255,100000.00,0.0000
1256,100000.00,0.0000
1257,100000.00,0.0000
1258,100000.00,0.0000
1259,100000.00,0.0000
1260,100000.00,0.0000
1261,100000.00,0.0000
1262,100000.00,0.0000
1263,100000.00,0.0000
1264,100000.00,0.0000
1265,100000.00,0.0000
1266,100000.00,0.0000
1267,100000.00,0.0000
1268,100000.00,0.0000
1269,100000.00,0.0000
1270,100000.00,0.0000
1271,100000.00,0.0000
1272,100000.00,0.0000
1273,100000.00,0.0000
1274,100000.00,0.0000
1275,100000.00,0.0000
1276,100000.00,0.0000
1277,100000.00,0.0000
1278,100000.00,0.0000
1279,100000.00,0.0000
1280,100000.00,0.0000
1281,100000.00,0.0000
1282,100000.00,0.0000
1283,100000.00,0.0000
1284,100000.00,0.0000
1285,100000.00,0.0000
1286,100000.00,0.0000
1287,100000.00,0.0000
1288,100000.00,0.0000
1289,100000.00,0.0000
1290,100000.00,0.0000
1291,100000.00,0.0000
1292,100000.00,0.0000
1293,100000.00,0.0000
1294,100000.00,0.0000
1295,100000.00,0.0000
1296,100000.00,0.0000
1297,100000.00,0.0000
1298,100000.00,0.0000
1299,100000.00,0.0000
1300,100000.00,0.0000
1301,100000.00,0.0000
1302,100000.00,0.0000
1303,100000.00,0.0000
1304,100000.00,0.0000
1305,100000.00,0.0000
1306,100000.00,0.0000
1307,100000.00,0.0000
1308,100000.00,0.0000
1309,100000.00,0.0000
1310,100000.00,0.0000
1311,100000.00,0.0000
1312,100000.00,0.0000
1313,100000.00,0.0000
1314,100000.00,0.0000
1315,100000.00,0.0000
1316,100000.00,0.0000
1317,100000.00,0.0000
1318,100000.00,0.0000
1319,100000.00,0.0000
1320,100000.00,0.0000
1321,100000.00,0.0000
1322,100000.00,0.0000
1323,100000.00,0.0000
1324,100000.00,0.0000
1325,100000.00,0.0000
1326,100000.00,0.0000
1327,100000.00,0.0000
1328,100000.00,0.0000
1329,100000.00,0.0000
1330,100000.00,0.0000
1331,100000.00,0.0000
1332,100000.00,0.0000
1333,100000.00,0.0000
1334,100000.00,0.0000
1335,100000.00,0.0000
1336,100000.00,0.0000
1337,100000.00,0.0000
1338,100000.00,0.0000
1339,100000.00,0.0000
1340,100000.00,0.0000
1341,100000.00,0.0000
1342,100000.00,0.0000
1343,100000.00,0.0000
1344,100000.00,0.0000
1345,100000.00,0.0000
1346,100000.00,0.0000
1347,100000.00,0.0000
1348,100000.00,0.0000
1349,100000.00,0.0000
1350,100000.00,0.0000
1351,100000.00,0.0000
1352,100000.00,0.0000
1353,100000.00,0.0000
1354,100000.00,0.0000
1355,100000.00,0.0000
1356,100000.00,0.0000
1357,100000.00,0.0000
1358,100000.00,0.0000
1359,100000.00,0.0000
1360,100000.00,0.0000
1361,100000.00,0.0000
1362,100000.00,0.0000
1363,100000.00,0.0000
1364,100000.00,0.0000
1365,100000.00,0.0000
1366,100000.00,0.0000
1367,100000.00,0.0000
1368,100000.00,0.0000
1369,100000.00,0.0000
1370,100000.00,0.0000
1371,100000.00,0.0000
1372,100000.00,0.0000
1373,100000.00,0.0000
1374,100000.00,0.0000
1375,100000.00,0.0000
1376,100000.00,0.0000
1377,100000.00,0.0000
1378,100000.00,0.0000
1379,100000.00,0.0000
1380,100000.00,0.0000
1381,100000.00,0.0000
1382,100000.00,0.0000
1383,100000.00,0.0000
1384,100000.00,0.0000
1385,100000.00,0.0000
1386,100000.00,0.0000
1387,100000.00,0.0000
1388,100000.00,0.0000
1389,100000.00,0.0000
1390,100000.00,0.0000
1391,100000.00,0.0000
1392,100000.00,0.0000
1393,100000.00,0.0000
1394,100000.00,0.0000
1395,100000.00,0.0000
1396,100000.00,0.0000
1397,100000.00,0.0000
1398,100000.00,0.0000
1399,100000.00,0.0000
1400,100000.00,0.0000
1401,100000.00,0.0000
1402,100000.00,0.0000
1403,100000.00,0.0000
1404,100000.00,0.0000
1405,100000.00,0.0000
1406,100000.00,0.0000
1407,100000.00,0.0000
1408,100000.00,0.0000
1409,100000.00,0.0000
1410,100000.00,0.0000
1411,100000.00,0.0000
1412,100000.00,0.0000
1413,100000.00,0.0000
1414,100000.00,0.0000
1415,100000.00,0.0000
1416,100000.00,0.0000
1417,100000.00,0.0000
1418,100000.00,0.0000
1419,100000.00,0.0000
1420,100000.00,0.0000
1421,100000.00,0.0000
1422,100000.00,0.0000
1423,100000.00,0.0000
1424,100000.00,0.0000
1425,100000.00,0.0000
1426,100000.00,0.0000
1427,100000.00,0.0000
1428,100000.00,0.0000
1429,100000.00,0.0000
1430,100000.00,0.0000
1431,100000.00,0.0000
1432,100000.00,0.0000
1433,100000.00,0.0000
1434,100000.00,0.0000
1435,100000.00,0.0000
1436,100000.00,0.0000
1437,100000.00,0.0000
1438,100000.00,0.0000
1439,100000.00,0.0000
1440,100000.00,0.0000
1441,100000.00,0.0000
1442,100000.00,0.0000
1443,100000.00,0.0000
1444,100000.00,0.0000
1445,100000.00,0.0000
1446,100000.00,0.0000
1447,100000.00,0.0000
1448,100000.00,0.0000
1449,100000.00,0.0000
1450,100000.00,0.0000
1451,100000.00,0.0000
1452,100000.00,0.0000
1453,100000.00,0.0000
1454,100000.00,0.0000
1455,100000.00,0.0000
1456,100000.00,0.0000
1457,100000.00,0.0000
1458,100000.00,0.0000
1459,100000.00,0.0000
1460,100000.00,0.0000
1461,100000.00,0.0000
1462,100000.00,0.0000
1463,100000.00,0.0000
1464,100000.00,0.0000
1465,100000.00,0.0000
1466,100000.00,0.0000
1467,100000.00,0.0000
1468,100000.00,0.0000
1469,100000.00,0.0000
1470,100000.00,0.0000
1471,100000.00,0.0000
1472,100000.00,0.0000
1473,100000.00,0.0000
1474,100000.00,0.0000
1475,100000.00,0.0000
1476,100000.00,0.0000
1477,100000.00,0.0000
1478,100000.00,0.0000
1479,100000.00,0.0000
1480,100000.00,0.0000
1481,100000.00,0.0000
1482,100000.00,0.0000
1483,100000.00,0.0000
1484,100000.00,0.0000
1485,100000.00,0.0000
1486,100000.00,0.0000
1487,100000.00,0.0000
1488,100000.00,0.0000
1489,100000.00,0.0000
1490,100000.00,0.0000
1491,100000.00,0.0000
1492,100000.00,0.0000
1493,100000.00,0.0000
1494,100000.00,0.0000
1495,100000.00,0.0000
1496,100000.00,0.0000
1497,100000.00,0.0000
1498,100000.00,0.0000
1499,100000.00,0.0000
1500,100000.00,0.0000
1501,100000.00,0.0000
1502,100000.00,0.0000
1503,100000.00,0.0000
1504,100000.00,0.0000
1505,100000.00,0.0000
1506,100000.00,0.0000
1507,100000.00,0.0000
1508,100000.00,0.0000
1509,100000.00,0.0000
1510,100000.00,0.0000
1511,100000.00,0.0000
1512,100000.00,0.0000
1513,100000.00,0.0000
1514,100000.00,0.0000
1515,100000.00,0.0000
1516,100000.00,0.0000
1517,100000.00,0.0000
1518,100000.00,0.0000
1519,100000.00,0.0000
1520,100000.00,0.0000
1521,100000.00,0.0000
1522,100000.00,0.0000
1523,100000.00,0.0000
1524,100000.00,0.0000
1525,100000.00,0.0000
1526,100000.00,0.0000
1527,100000.00,0.0000
1528,100000.00,0.0000
1529,100000.00,0.0000
1530,100000.00,0.0000
1531,100000.00,0.0000
1532,100000.00,0.0000
1533,100000.00,0.0000
1534,100000.00,0.0000
1535,100000.00,0.0000
1536,100000.00,0.0000
1537,100000.00,0.0000
1538,100000.00,0.0000
1539,100000.00,0.0000
1540,100000.00,0.0000
1541,100000.00,0.0000
1542,100000.00,0.0000
1543,100000.00,0.0000
1544,100000.00,0.0000
1545,100000.00,0.0000
1546,100000.00,0.0000
1547,100000.00,0.0000
1548,100000.00,0.0000
1549,100000.00,0.0000
1550,100000.00,0.0000
1551,100000.00,0.0000
1552,100000.00,0.0000
1553,100000.00,0.0000
1554,100000.00,0.0000
1555,100000.00,0.0000
1556,100000.00,0.0000
1557,100000.00,0.0000
1558,100000.00,0.0000
1559,100000.00,0.0000
1560,100000.00,0.0000
1561,100000.00,0.0000
1562,100000.00,0.0000
1563,100000.00,0.0000
1564,100000.00,0.0000
1565,100000.00,0.0000
1566,100000.00,0.0000
1567,100000.00,0.0000
1568,100000.00,0.0000
1569,100000.00,0.0000
1570,100000.00,0.0000
1571,100000.00,0.0000
1572,100000.00,0.0000
1573,100000.00,0.0000
1574,100000.00,0.0000
1575,100000.00,0.0000
1576,100000.00,0.0000
1577,100000.00,0.0000
1578,100000.00,0.0000
1579,100000.00,0.0000
1580,100000.00,0.0000
1581,100000.00,0.0000
1582,100000.00,0.0000
1583,100000.00,0.0000
1584,100000.00,0.0000
1585,100000.00,0.0000
1586,100000.00,0.0000
1587,100000.00,0.0000
1588,100000.00,0.0000
1589,100000.00,0.0000
1590,100000.00,0.0000
1591,100000.00,0.0000
1592,100000.00,0.0000
1593,100000.00,0.0000
1594,100000.00,0.0000
1595,100000.00,0.0000
1596,100000.00,0.0000
1597,100000.00,0.0000
1598,100000.00,0.0000
1599,100000.00,0.0000
1600,100000.00,0.0000
1601,100000.00,0.0000
1602,100000.00,0.0000
1603,100000.00,0.0000
1604,100000.00,0.0000
1605,100000.00,0.0000
1606,100000.00,0.0000
1607,100000.00,0.0000
1608,100000.00,0.0000
1609,100000.00,0.0000
1610,100000.00,0.0000
1611,100000.00,0.0000
1612,100000.00,0.0000
1613,100000.00,0.0000
1614,100000.00,0.0000
1615,100000.00,0.0000
1616,100000.00,0.0000
1617,100000.00,0.0000
1618,100000.00,0.0000
1619,100000.00,0.0000
1620,100000.00,0.0000
1621,100000.00,0.0000
1622,100000.00,0.0000
1623,100000.00,0.0000
1624,100000.00,0.0000
1625,100000.00,0.0000
1626,100000.00,0.0000
1627,100000.00,0.0000
1628,100000.00,0.0000
1629,100000.00,0.0000
1630,100000.00,0.0000
1631,100000.00,0.0000
1632,100000.00,0.0000
1633,100000.00,0.0000
1634,100000.00,0.0000
1635,100000.00,0.0000
1636,100000.00,0.0000
1637,100000.00,0.0000
1638,100000.00,0.0000
1639,100000.00,0.0000
1640,100000.00,0.0000
1641,100000.00,0.0000
1642,100000.00,0.0000
1643,100000.00,0.0000
1644,100000.00,0.0000
1645,100000.00,0.0000
1646,100000.00,0.0000
1647,100000.00,0.0000
1648,100000.00,0.0000
1649,100000.00,0.0000
1650,100000.00,0.0000
1651,100000.00,0.0000
1652,100000.00,0.0000
1653,100000.00,0.0000
1654,100000.00,0.0000
1655,100000.00,0.0000
1656,100000.00,0.0000
1657,100000.00,0.0000
1658,100000.00,0.0000
1659,100000.00,0.0000
1660,100000.00,0.0000
1661,100000.00,0.0000
1662,100000.00,0.0000
1663,100000.00,0.0000
1664,100000.00,0.0000
1665,100000.00,0.0000
1666,100000.00,0.0000
1667,100000.00,0.0000
1668,100000.00,0.0000
1669,100000.00,0.0000
1670,100000.00,0.0000
1671,100000.00,0.0000
1672,100000.00,0.0000
1673,100000.00,0.0000
1674,100000.00,0.0000
1675,100000.00,0.0000
1676,100000.00,0.0000
1677,100000.00,0.0000
1678,100000.00,0.0000
1679,100000.00,0.0000
1680,100000.00,0.0000
1681,100000.00,0.0000
1682,100000.00,0.0000
1683,100000.00,0.0000
1684,100000.00,0.0000
1685,100000.00,0.0000
1686,100000.00,0.0000
1687,100000.00,0.0000
1688,100000.00,0.0000
1689,100000.00,0.0000
1690,100000.00,0.0000
1691,100000.00,0.0000
1692,100000.00,0.0000
1693,100000.00,0.0000
1694,100000.00,0.0000
1695,100000.00,0.0000
1696,100000.00,0.0000
1697,100000.00,0.0000
1698,100000.00,0.0000
1699,100000.00,0.0000
1700,100000.00,0.0000
1701,100000.00,0.0000
1702,100000.00,0.0000
1703,100000.00,0.0000
1704,100000.00,0.0000
1705,100000.00,0.0000
1706,100000.00,0.0000
1707,100000.00,0.0000
1708,100000.00,0.0000
1709,100000.00,0.0000
1710,100000.00,0.0000
1711,100000.00,0.0000
1712,100000.00,0.0000
1713,100000.00,0.0000
1714,100000.00,0.0000
1715,100000.00,0.0000
1716,100000.00,0.0000
1717,100000.00,0.0000
1718,100000.00,0.0000
1719,100000.00,0.0000
1720,100000.00,0.0000
1721,100000.00,0.0000
1722,100000.00,0.0000
1723,100000.00,0.0000
1724,100000.00,0.0000
1725,100000.00,0.0000
1726,100000.00,0.0000
1727,100000.00,0.0000
1728,100000.00,0.0000
1729,100000.00,0.0000
1730,100000.00,0.0000
1731,100000.00,0.0000
1732,100000.00,0.0000
1733,100000.00,0.0000
1734,100000.00,0.0000
1735,100000.00,0.0000
1736,100000.00,0.0000
1737,100000.00,0.0000
1738,100000.00,0.0000
1739,100000.00,0.0000
1740,100000.00,0.0000
1741,100000.00,0.0000
1742,100000.00,0.0000
1743,100000.00,0.0000
1744,100000.00,0.0000
1745,100000.00,0.0000
1746,100000.00,0.0000
1747,100000.00,0.0000
1748,100000.00,0.0000
1749,100000.00,0.0000
1750,100000.00,0.0000
1751,100000.00,0.0000
1752,100000.00,0.0000
1753,100000.00,0.0000
1754,100000.00,0.0000
1755,100000.00,0.0000
1756,100000.00,0.0000
1757,100000.00,0.0000
1758,100000.00,0.0000
1759,100000.00,0.0000
1760,100000.00,0.0000
1761,100000.00,0.0000
1762,100000.00,0.0000
1763,100000.00,0.0000
1764,100000.00,0.0000
1765,100000.00,0.0000
1766,100000.00,0.0000
1767,100000.00,0.0000
1768,100000.00,0.0000
1769,100000.00,0.0000
1770,100000.00,0.0000
1771,100000.00,0.0000
1772,100000.00,0.0000
1773,100000.00,0.0000
1774,100000.00,0.0000
1775,100000.00,0.0000
1776,100000.00,0.0000
1777,100000.00,0.0000
1778,100000.00,0.0000
1779,100000.00,0.0000
1780,100000.00,0.0000
1781,100000.00,0.0000
1782,100000.00,0.0000
1783,100000.00,0.0000
1784,100000.00,0.0000
1785,100000.00,0.0000
1786,100000.00,0.0000
1787,100000.00,0.0000
1788,100000.00,0.0000
1789,100000.00,0.0000
1790,100000.00,0.0000
1791,100000.00,0.0000
1792,100000.00,0.0000
1793,100000.00,0.0000
1794,100000.00,0.0000
1795,100000.00,0.0000
1796,100000.00,0.0000
1797,100000.00,0.0000
1798,100000.00,0.0000
1799,100000.00,0.0000
1800,100000.00,0.0000
1801,100000.00,0.0000
1802,100000.00,0.0000
1803,100000.00,0.0000
1804,100000.00,0.0000
1805,100000.00,0.0000
1806,100000.00,0.0000
1807,100000.00,0.0000
1808,100000.00,0.0000
1809,100000.00,0.0000
1810,100000.00,0.0000
1811,100000.00,0.0000
1812,100000.00,0.0000
1813,100000.00,0.0000
1814,100000.00,0.0000
1815,100000.00,0.0000
1816,100000.00,0.0000
1817,100000.00,0.0000
1818,100000.00,0.0000
1819,100000.00,0.0000
1820,100000.00,0.0000
1821,100000.00,0.0000
1822,100000.00,0.0000
1823,100000.00,0.0000
1824,100000.00,0.0000
1825,100000.00,0.0000
1826,100000.00,0.0000
1827,100000.00,0.0000
1828,100000.00,0.0000
1829,100000.00,0.0000
1830,100000.00,0.0000
1831,100000.00,0.0000
1832,100000.00,0.0000
1833,100000.00,0.0000
1834,100000.00,0.0000
1835,100000.00,0.0000
1836,100000.00,0.0000
1837,100000.00,0.0000
1838,100000.00,0.0000
1839,100000.00,0.0000
1840,100000.00,0.0000
1841,100000.00,0.0000
1842,100000.00,0.0000
1843,100000.00,0.0000
1844,100000.00,0.0000
1845,100000.00,0.0000
1846,100000.00,0.0000
1847,100000.00,0.0000
1848,100000.00,0.0000
1849,100000.00,0.0000
1850,100000.00,0.0000
1851,100000.00,0.0000
1852,100000.00,0.0000
1853,100000.00,0.0000
1854,100000.00,0.0000
1855,100000.00,0.0000
1856,100000.00,0.0000
1857,100000.00,0.0000
1858,100000.00,0.0000
1859,100000.00,0.0000
1860,100000.00,0.0000
1861,100000.00,0.0000
1862,100000.00,0.0000
1863,100000.00,0.0000
1864,100000.00,0.0000
1865,100000.00,0.0000
1866,100000.00,0.0000
1867,100000.00,0.0000
1868,100000.00,0.0000
1869,100000.00,0.0000
1870,100000.00,0.0000
1871,100000.00,0.0000
1872,100000.00,0.0000
1873,100000.00,0.0000
1874,100000.00,0.0000
1875,100000.00,0.0000
1876,100000.00,0.0000
1877,100000.00,0.0000
1878,100000.00,0.0000
1879,100000.00,0.0000
1880,100000.00,0.0000
1881,100000.00,0.0000
1882,100000.00,0.0000
1883,100000.00,0.0000
1884,100000.00,0.0000
1885,100000.00,0.0000
1886,100000.00,0.0000
1887,100000.00,0.0000
1888,100000.00,0.0000
1889,100000.00,0.0000
1890,100000.00,0.0000
1891,100000.00,0.0000
1892,100000.00,0.0000
1893,100000.00,0.0000
1894,100000.00,0.0000
1895,100000.00,0.0000
1896,100000.00,0.0000
1897,100000.00,0.0000
1898,100000.00,0.0000
1899,100000.00,0.0000
1900,100000.00,0.0000
1901,100000.00,0.0000
1902,100000.00,0.0000
1903,100000.00,0.0000
1904,100000.00,0.0000
1905,100000.00,0.0000
1906,100000.00,0.0000
1907,100000.00,0.0000
1908,100000.00,0.0000
1909,100000.00,0.0000
1910,100000.00,0.0000
1911,100000.00,0.0000
1912,100000.00,0.0000
1913,100000.00,0.0000
1914,100000.00,0.0000
1915,100000.00,0.0000
1916,100000.00,0.0000
1917,100000.00,0.0000
1918,100000.00,0.0000
1919,100000.00,0.0000
1920,100000.00,0.0000
1921,100000.00,0.0000
1922,100000.00,0.0000
1923,100000.00,0.0000
1924,100000.00,0.0000
1925,100000.00,0.0000
1926,100000.00,0.0000
1927,100000.00,0.0000
1928,100000.00,0.0000
1929,100000.00,0.0000
1930,100000.00,0.0000
1931,100000.00,0.0000
1932,100000.00,0.0000
1933,100000.00,0.0000
1934,100000.00,0.0000
1935,100000.00,0.0000
1936,100000.00,0.0000
1937,100000.00,0.0000
1938,100000.00,0.0000
1939,100000.00,0.0000
1940,100000.00,0.0000
1941,100000.00,0.0000
1942,100000.00,0.0000
1943,100000.00,0.0000
1944,100000.00,0.0000
1945,100000.00,0.0000
1946,100000.00,0.0000
1947,100000.00,0.0000
1948,100000.00,0.0000
1949,100000.00,0.0000
1950,100000.00,0.0000
1951,100000.00,0.0000
1952,100000.00,0.0000
1953,100000.00,0.0000
1954,100000.00,0.0000
1955,100000.00,0.0000
1956,100000.00,0.0000
1957,100000.00,0.0000
1958,100000.00,0.0000
1959,100000.00,0.0000
1960,100000.00,0.0000
1961,100000.00,0.0000
1962,100000.00,0.0000
1963,100000.00,0.0000
1964,100000.00,0.0000
1965,100000.00,0.0000
1966,100000.00,0.0000
1967,100000.00,0.0000
1968,100000.00,0.0000
1969,100000.00,0.0000
1970,100000.00,0.0000
1971,100000.00,0.0000
1972,100000.00,0.0000
1973,100000.00,0.0000
1974,100000.00,0.0000
1975,100000.00,0.0000
1976,100000.00,0.0000
1977,100000.00,0.0000
1978,100000.00,0.0000
1979,100000.00,0.0000
1980,100000.00,0.0000
1981,100000.00,0.0000
1982,100000.00,0.0000
1983,100000.00,0.0000
1984,100000.00,0.0000
1985,100000.00,0.0000
1986,100000.00,0.0000
1987,100000.00,0.0000
1988,100000.00,0.0000
1989,100000.00,0.0000
1990,100000.00,0.0000
1991,100000.00,0.0000
1992,100000.00,0.0000
1993,100000.00,0.0000
1994,100000.00,0.0000
1995,100000.00,0.0000
1996,100000.00,0.0000
1997,100000.00,0.0000
1998,100000.00,0.0000
1999,100000.00,0.0000
2000,100000.00,0.0000
2001,100000.00,0.0000
2002,100000.00,0.0000
2003,100000.00,0.0000
2004,100000.00,0.0000
2005,100000.00,0.0000
2006,100000.00,0.0000
2007,100000.00,0.0000
2008,100000.00,0.0000
2009,100000.00,0.0000
2010,100000.00,0.0000
2011,100000.00,0.0000
2012,100000.00,0.0000
2013,100000.00,0.0000
2014,100000.00,0.0000
2015,100000.00,0.0000
2016,100000.00,0.0000
2017,100000.00,0.0000
2018,100000.00,0.0000
2019,100000.00,0.0000
2020,100000.00,0.0000
2021,100000.00,0.0000
2022,100000.00,0.0000
2023,100000.00,0.0000
2024,100000.00,0.0000
2025,100000.00,0.0000
2026,100000.00,0.0000
2027,100000.00,0.0000
2028,100000.00,0.0000
2029,100000.00,0.0000
2030,100000.00,0.0000
2031,100000.00,0.0000
2032,100000.00,0.0000
2033,100000.00,0.0000
2034,100000.00,0.0000
2035,100000.00,0.0000
2036,100000.00,0.0000
2037,100000.00,0.0000
2038,100000.00,0.0000
2039,100000.00,0.0000
2040,100000.00,0.0000
2041,100000.00,0.0000
2042,100000.00,0.0000
2043,100000.00,0.0000
2044,100000.00,0.0000
2045,100000.00,0.0000
2046,100000.00,0.0000
2047,100000.00,0.0000
2048,100000.00,0.0000
2049,100000.00,0.0000
2050,100000.00,0.0000
2051,100000.00,0.0000
2052,100000.00,0.0000
2053,100000.00,0.0000
2054,100000.00,0.0000
2055,100000.00,0.0000
2056,100000.00,0.0000
2057,100000.00,0.0000
2058,100000.00,0.0000
2059,100000.00,0.0000
2060,100000.00,0.0000
2061,100000.00,0.0000
2062,100000.00,0.0000
2063,100000.00,0.0000
2064,100000.00,0.0000
2065,100000.00,0.0000
2066,100000.00,0.0000
2067,100000.00,0.0000
2068,100000.00,0.0000
2069,100000.00,0.0000
2070,100000.00,0.0000
2071,100000.00,0.0000
2072,100000.00,0.0000
2073,100000.00,0.0000
2074,100000.00,0.0000
2075,100000.00,0.0000
2076,100000.00,0.0000
2077,100000.00,0.0000
2078,100000.00,0.0000
2079,100000.00,0.0000
2080,100000.00,0.0000
2081,100000.00,0.0000
2082,100000.00,0.0000
2083,100000.00,0.0000
2084,100000.00,0.0000
2085,100000.00,0.0000
2086,100000.00,0.0000
2087,100000.00,0.0000
2088,100000.00,0.0000
2089,100000.00,0.0000
2090,100000.00,0.0000
2091,100000.00,0.0000
2092,100000.00,0.0000
2093,100000.00,0.0000
2094,100000.00,0.0000
